match_id,Date,Tournament,Surface,Court,Round,Series,player,rank,points,won,avg_pts_1y,avg_pts_1y_surface,surf_winrate_y1,trend_slope,is_hard,is_clay,is_grass,is_outdoor,avg_pts_x_clay,avg_pts_x_grass,avg_pts_x_outdoor,surf_pts_x_clay,surf_pts_x_grass,winrate_x_clay,winrate_x_grass,winrate_x_outdoor,trend_x_clay,trend_x_grass
3381,2025-03-20,Miami Open,Hard,Outdoor,1st Round,Masters 1000,Altmaier D.,82.0,783.0,0,739.3714285714286,691.0,0.45,17.89160839160839,1,0,0,1,0.0,0.0,739.3714285714286,0.0,0.0,0.0,0.0,0.45,0.0,0.0
3463,2025-04-01,Grand Prix Hassan II,Clay,Outdoor,1st Round,ATP250,Altmaier D.,83.0,763.0,0,728.2058823529412,815.0769230769231,0.3076923076923077,20.493006993006993,0,1,0,1,728.2058823529412,0.0,728.2058823529412,815.0769230769231,0.0,0.3076923076923077,0.0,0.3076923076923077,20.493006993006993,0.0
3547,2025-04-07,Monte Carlo Masters,Clay,Outdoor,1st Round,Masters 1000,Altmaier D.,84.0,763.0,1,722.5588235294117,800.3076923076923,0.3076923076923077,18.851648351648354,0,1,0,1,722.5588235294117,0.0,722.5588235294117,800.3076923076923,0.0,0.3076923076923077,0.0,0.3076923076923077,18.851648351648354,0.0
3570,2025-04-09,Monte Carlo Masters,Clay,Outdoor,2nd Round,Masters 1000,Altmaier D.,84.0,763.0,1,716.9117647058823,785.5384615384615,0.38461538461538464,17.39010989010989,0,1,0,1,716.9117647058823,0.0,716.9117647058823,785.5384615384615,0.0,0.38461538461538464,0.0,0.38461538461538464,17.39010989010989,0.0
3578,2025-04-10,Monte Carlo Masters,Clay,Outdoor,3rd Round,Masters 1000,Altmaier D.,84.0,763.0,0,718.2285714285714,783.9285714285714,0.42857142857142855,15.714285714285714,0,1,0,1,718.2285714285714,0.0,718.2285714285714,783.9285714285714,0.0,0.42857142857142855,0.0,0.42857142857142855,15.714285714285714,0.0
3589,2025-04-14,BMW Open,Clay,Outdoor,1st Round,ATP500,Altmaier D.,68.0,867.0,1,719.4722222222222,782.5333333333333,0.4,13.35164835164835,0,1,0,1,719.4722222222222,0.0,719.4722222222222,782.5333333333333,0.0,0.4,0.0,0.4,13.35164835164835,0.0
3626,2025-04-16,BMW Open,Clay,Outdoor,2nd Round,ATP500,Altmaier D.,68.0,867.0,0,723.4594594594595,787.8125,0.4375,14.589285714285712,0,1,0,1,723.4594594594595,0.0,723.4594594594595,787.8125,0.0,0.4375,0.0,0.4375,14.589285714285712,0.0
3682,2025-04-24,Mutua Madrid Open,Clay,Outdoor,1st Round,Masters 1000,Altmaier D.,67.0,892.0,0,720.0833333333334,784.0,0.4,15.071428571428573,0,1,0,1,720.0833333333334,0.0,720.0833333333334,784.0,0.0,0.4,0.0,0.4,15.071428571428573,0.0
3760,2025-05-07,Internazionali BNL d'Italia,Clay,Outdoor,1st Round,Masters 1000,Altmaier D.,71.0,872.0,0,711.8235294117648,772.2307692307693,0.3076923076923077,12.807692307692308,0,1,0,1,711.8235294117648,0.0,711.8235294117648,772.2307692307693,0.0,0.3076923076923077,0.0,0.3076923076923077,12.807692307692308,0.0
3866,2025-05-20,Hamburg Open,Clay,Outdoor,1st Round,ATP500,Altmaier D.,66.0,906.0,0,716.3333333333334,789.6666666666666,0.3333333333333333,13.418181818181818,0,1,0,1,716.3333333333334,0.0,716.3333333333334,789.6666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,13.418181818181818,0.0
3932,2025-05-26,French Open,Clay,Outdoor,1st Round,Grand Slam,Altmaier D.,66.0,906.0,1,721.9117647058823,798.6153846153846,0.3076923076923077,17.763636363636365,0,1,0,1,721.9117647058823,0.0,721.9117647058823,798.6153846153846,0.0,0.3076923076923077,0.0,0.3076923076923077,17.763636363636365,0.0
3975,2025-05-28,French Open,Clay,Outdoor,2nd Round,Grand Slam,Altmaier D.,66.0,906.0,1,727.9117647058823,814.3076923076923,0.3076923076923077,17.054545454545455,0,1,0,1,727.9117647058823,0.0,727.9117647058823,814.3076923076923,0.0,0.3076923076923077,0.0,0.3076923076923077,17.054545454545455,0.0
3998,2025-05-30,French Open,Clay,Outdoor,3rd Round,Grand Slam,Altmaier D.,66.0,906.0,1,733.9117647058823,830.0,0.38461538461538464,15.98951048951049,0,1,0,1,733.9117647058823,0.0,733.9117647058823,830.0,0.0,0.38461538461538464,0.0,0.38461538461538464,15.98951048951049,0.0
4013,2025-06-01,French Open,Clay,Outdoor,4th Round,Grand Slam,Altmaier D.,66.0,906.0,0,738.8285714285714,835.4285714285714,0.42857142857142855,14.81868131868132,0,1,0,1,738.8285714285714,0.0,738.8285714285714,835.4285714285714,0.0,0.42857142857142855,0.0,0.42857142857142855,14.81868131868132,0.0
4088,2025-06-16,Halle Open,Grass,Outdoor,1st Round,ATP500,Altmaier D.,52.0,1037.0,0,743.4722222222222,,,14.598901098901095,0,0,1,1,0.0,743.4722222222222,743.4722222222222,,,,,,0.0,14.598901098901095
4142,2025-06-22,Mallorca Championships,Grass,Outdoor,1st Round,ATP250,Altmaier D.,59.0,983.0,1,751.4054054054054,833.0,0.3333333333333333,16.956043956043956,0,0,1,1,0.0,751.4054054054054,751.4054054054054,0.0,833.0,0.0,0.3333333333333333,0.3333333333333333,0.0,16.956043956043956
4180,2025-06-25,Mallorca Championships,Grass,Outdoor,2nd Round,ATP250,Altmaier D.,59.0,983.0,0,757.5,870.5,0.5,16.93406593406593,0,0,1,1,0.0,757.5,757.5,0.0,870.5,0.0,0.5,0.5,0.0,16.93406593406593
4196,2025-06-30,Wimbledon,Grass,Outdoor,1st Round,Grand Slam,Altmaier D.,57.0,998.0,0,763.2820512820513,893.0,0.4,16.303571428571427,0,0,1,1,0.0,763.2820512820513,763.2820512820513,0.0,893.0,0.0,0.4,0.4,0.0,16.303571428571427
4348,2025-07-16,Los Cabos Open,Hard,Outdoor,1st Round,ATP250,Altmaier D.,61.0,958.0,1,771.2972972972973,668.4736842105264,0.42105263157894735,13.336363636363638,1,0,0,1,0.0,0.0,771.2972972972973,0.0,0.0,0.0,0.0,0.42105263157894735,0.0,0.0
4372,2025-07-17,Los Cabos Open,Hard,Outdoor,2nd Round,ATP250,Altmaier D.,61.0,958.0,0,776.2105263157895,682.95,0.45,11.108391608391608,1,0,0,1,0.0,0.0,776.2105263157895,0.0,0.0,0.0,0.0,0.45,0.0,0.0
4428,2025-07-21,Citi Open,Hard,Outdoor,1st Round,ATP500,Altmaier D.,56.0,973.0,0,780.8717948717949,696.047619047619,0.42857142857142855,9.807692307692308,1,0,0,1,0.0,0.0,780.8717948717949,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0
4516,2025-07-28,Canadian Open,Hard,Outdoor,1st Round,Masters 1000,Altmaier D.,58.0,973.0,0,786.4358974358975,708.6363636363636,0.4090909090909091,8.686813186813188,1,0,0,1,0.0,0.0,786.4358974358975,0.0,0.0,0.0,0.0,0.4090909090909091,0.0,0.0
4613,2025-08-08,Western & Southern Financial Group Masters,Hard,Outdoor,1st Round,Masters 1000,Altmaier D.,60.0,967.0,0,791.1,720.1304347826087,0.391304347826087,6.763736263736264,1,0,0,1,0.0,0.0,791.1,0.0,0.0,0.0,0.0,0.391304347826087,0.0,0.0
4789,2025-08-26,US Open,Hard,Outdoor,1st Round,Grand Slam,Altmaier D.,56.0,952.0,1,795.390243902439,730.4166666666666,0.375,-6.166666666666667,1,0,0,1,0.0,0.0,795.390243902439,0.0,0.0,0.0,0.0,0.375,-0.0,-0.0
4840,2025-08-29,US Open,Hard,Outdoor,2nd Round,Grand Slam,Altmaier D.,56.0,952.0,1,803.0731707317074,743.5416666666666,0.4166666666666667,-6.072727272727273,1,0,0,1,0.0,0.0,803.0731707317074,0.0,0.0,0.0,0.0,0.4166666666666667,-0.0,-0.0
4851,2025-08-30,US Open,Hard,Outdoor,3rd Round,Grand Slam,Altmaier D.,56.0,952.0,0,806.6190476190476,751.88,0.44,-5.745454545454545,1,0,0,1,0.0,0.0,806.6190476190476,0.0,0.0,0.0,0.0,0.44,-0.0,-0.0
4924,2025-09-24,Japan Open Tennis Championships,Hard,Outdoor,1st Round,ATP500,Altmaier D.,50.0,1003.0,1,810.0,759.5769230769231,0.4230769230769231,-1.6785714285714286,1,0,0,1,0.0,0.0,810.0,0.0,0.0,0.0,0.0,0.4230769230769231,-0.0,-0.0
4954,2025-09-26,Japan Open Tennis Championships,Hard,Outdoor,2nd Round,ATP500,Altmaier D.,50.0,1003.0,0,814.3863636363636,768.5925925925926,0.4444444444444444,1.6500000000000001,1,0,0,1,0.0,0.0,814.3863636363636,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0
4992,2025-10-01,Shanghai Masters,Hard,Outdoor,1st Round,Masters 1000,Altmaier D.,49.0,1043.0,1,818.5777777777778,776.9642857142857,0.42857142857142855,3.254545454545455,1,0,0,1,0.0,0.0,818.5777777777778,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0
5035,2025-10-04,Shanghai Masters,Hard,Outdoor,2nd Round,Masters 1000,Altmaier D.,49.0,1043.0,0,823.4565217391304,786.1379310344828,0.4482758620689655,5.8,1,0,0,1,0.0,0.0,823.4565217391304,0.0,0.0,0.0,0.0,0.4482758620689655,0.0,0.0
5100,2025-10-14,European Open,Hard,Indoor,1st Round,ATP250,Altmaier D.,51.0,1048.0,0,828.1276595744681,794.7,0.43333333333333335,11.016666666666667,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5194,2025-10-22,Vienna Open,Hard,Indoor,1st Round,ATP500,Altmaier D.,51.0,1048.0,0,843.0222222222222,816.25,0.42857142857142855,13.833333333333334,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5237,2025-10-27,BNP Paribas Masters,Hard,Indoor,1st Round,Masters 1000,Altmaier D.,50.0,1039.0,1,847.4782608695652,824.2413793103449,0.41379310344827586,12.903030303030304,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5260,2025-10-29,BNP Paribas Masters,Hard,Indoor,2nd Round,Masters 1000,Altmaier D.,50.0,1039.0,1,851.5531914893617,831.4,0.43333333333333335,11.4,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5269,2025-10-30,BNP Paribas Masters,Hard,Indoor,3rd Round,Masters 1000,Altmaier D.,50.0,1039.0,0,855.4583333333334,838.0967741935484,0.45161290322580644,10.094405594405593,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5299,2025-11-04,Open de Moselle,Hard,Indoor,1st Round,ATP250,Altmaier D.,46.0,1123.0,1,859.204081632653,844.375,0.4375,9.472027972027972,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5308,2025-11-05,Open de Moselle,Hard,Indoor,2nd Round,ATP250,Altmaier D.,46.0,1123.0,1,869.3673469387755,859.9375,0.4375,11.054945054945055,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5324,2025-11-06,Open de Moselle,Hard,Indoor,Quarterfinals,ATP250,Altmaier D.,46.0,1123.0,0,874.44,867.9090909090909,0.45454545454545453,11.734065934065933,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4364,2025-07-16,Los Cabos Open,Hard,Outdoor,1st Round,ATP250,Alvarez Valdes L.C.,784.0,29.0,1,,,,,1,0,0,1,,,,,,,,,,
4370,2025-07-17,Los Cabos Open,Hard,Outdoor,2nd Round,ATP250,Alvarez Valdes L.C.,784.0,29.0,0,,,,,1,0,0,1,,,,,,,,,,
2746,2025-01-02,Brisbane International,Hard,Outdoor,2nd Round,ATP250,Arnaldi M.,37.0,1345.0,0,1180.96,1186.125,0.53125,-5.0,1,0,0,1,0.0,0.0,1180.96,0.0,0.0,0.0,0.0,0.53125,-0.0,-0.0
2866,2025-01-14,Australian Open,Hard,Outdoor,1st Round,Grand Slam,Arnaldi M.,39.0,1305.0,0,1198.9130434782608,1216.357142857143,0.5,5.0,1,0,0,1,0.0,0.0,1198.9130434782608,0.0,0.0,0.0,0.0,0.5,0.0,0.0
2973,2025-02-03,Dallas Open,Hard,Indoor,1st Round,ATP500,Arnaldi M.,39.0,1265.0,1,1203.8695652173913,1224.5,0.5,-20.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3010,2025-02-06,Dallas Open,Hard,Indoor,2nd Round,ATP500,Arnaldi M.,39.0,1265.0,1,1205.1702127659576,1225.896551724138,0.5172413793103449,-28.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3022,2025-02-07,Dallas Open,Hard,Indoor,Quarterfinals,ATP500,Arnaldi M.,39.0,1265.0,0,1206.4166666666667,1227.2,0.5333333333333333,-24.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3085,2025-02-13,Delray Beach Open,Hard,Outdoor,2nd Round,ATP250,Arnaldi M.,38.0,1355.0,1,1210.9791666666667,1234.5,0.5,-19.428571428571427,1,0,0,1,0.0,0.0,1210.9791666666667,0.0,0.0,0.0,0.0,0.5,-0.0,-0.0
3100,2025-02-14,Delray Beach Open,Hard,Outdoor,Quarterfinals,ATP250,Arnaldi M.,38.0,1355.0,1,1217.4166666666667,1244.8,0.5333333333333333,-6.071428571428571,1,0,0,1,0.0,0.0,1217.4166666666667,0.0,0.0,0.0,0.0,0.5333333333333333,-0.0,-0.0
3109,2025-02-16,Delray Beach Open,Hard,Outdoor,Semifinals,ATP250,Arnaldi M.,38.0,1355.0,0,1220.2244897959183,1248.3548387096773,0.5483870967741935,0.0,1,0,0,1,0.0,0.0,1220.2244897959183,0.0,0.0,0.0,0.0,0.5483870967741935,0.0,0.0
3225,2025-02-26,Abierto Mexicano,Hard,Outdoor,1st Round,ATP500,Arnaldi M.,33.0,1430.0,0,1226.2244897959183,1257.8387096774193,0.5483870967741935,2.8333333333333335,1,0,0,1,0.0,0.0,1226.2244897959183,0.0,0.0,0.0,0.0,0.5483870967741935,0.0,0.0
3275,2025-03-06,BNP Paribas Open,Hard,Outdoor,1st Round,Masters 1000,Arnaldi M.,35.0,1390.0,1,1237.3541666666667,1276.7,0.5333333333333333,8.212121212121213,1,0,0,1,0.0,0.0,1237.3541666666667,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0
3311,2025-03-08,BNP Paribas Open,Hard,Outdoor,2nd Round,Masters 1000,Arnaldi M.,35.0,1390.0,1,1243.5833333333333,1286.6666666666667,0.5333333333333333,8.954545454545455,1,0,0,1,0.0,0.0,1243.5833333333333,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0
3335,2025-03-10,BNP Paribas Open,Hard,Outdoor,3rd Round,Masters 1000,Arnaldi M.,35.0,1390.0,0,1249.8125,1296.6333333333334,0.5666666666666667,9.038461538461538,1,0,0,1,0.0,0.0,1249.8125,0.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.0
3374,2025-03-20,Miami Open,Hard,Outdoor,1st Round,Masters 1000,Arnaldi M.,35.0,1410.0,1,1252.6734693877552,1299.6451612903227,0.5483870967741935,8.791208791208792,1,0,0,1,0.0,0.0,1252.6734693877552,0.0,0.0,0.0,0.0,0.5483870967741935,0.0,0.0
3418,2025-03-22,Miami Open,Hard,Outdoor,2nd Round,Masters 1000,Arnaldi M.,35.0,1410.0,0,1259.0816326530612,1309.774193548387,0.5483870967741935,8.956043956043956,1,0,0,1,0.0,0.0,1259.0816326530612,0.0,0.0,0.0,0.0,0.5483870967741935,0.0,0.0
3531,2025-04-06,Monte Carlo Masters,Clay,Outdoor,1st Round,Masters 1000,Arnaldi M.,40.0,1340.0,0,1272.7021276595744,1160.4666666666667,0.5333333333333333,13.049450549450551,0,1,0,1,1272.7021276595744,0.0,1272.7021276595744,1160.4666666666667,0.0,0.5333333333333333,0.0,0.5333333333333333,13.049450549450551,0.0
3596,2025-04-14,Barcelona Open,Clay,Outdoor,1st Round,ATP500,Arnaldi M.,42.0,1340.0,0,1277.3617021276596,1175.0666666666666,0.5333333333333333,10.796703296703297,0,1,0,1,1277.3617021276596,0.0,1277.3617021276596,1175.0666666666666,0.0,0.5333333333333333,0.0,0.5333333333333333,10.796703296703297,0.0
3668,2025-04-24,Mutua Madrid Open,Clay,Outdoor,1st Round,Masters 1000,Arnaldi M.,44.0,1240.0,1,1293.0,1206.8333333333333,0.4166666666666667,8.197802197802197,0,1,0,1,1293.0,0.0,1293.0,1206.8333333333333,0.0,0.4166666666666667,0.0,0.4166666666666667,8.197802197802197,0.0
3711,2025-04-26,Mutua Madrid Open,Clay,Outdoor,2nd Round,Masters 1000,Arnaldi M.,44.0,1240.0,1,1294.1136363636363,1210.9166666666667,0.4166666666666667,3.8035714285714284,0,1,0,1,1294.1136363636363,0.0,1294.1136363636363,1210.9166666666667,0.0,0.4166666666666667,0.0,0.4166666666666667,3.8035714285714284,0.0
3723,2025-04-28,Mutua Madrid Open,Clay,Outdoor,3rd Round,Masters 1000,Arnaldi M.,44.0,1240.0,1,1295.2272727272727,1215.0,0.5,0.7794117647058824,0,1,0,1,1295.2272727272727,0.0,1295.2272727272727,1215.0,0.0,0.5,0.0,0.5,0.7794117647058824,0.0
3735,2025-04-30,Mutua Madrid Open,Clay,Outdoor,4th Round,Masters 1000,Arnaldi M.,44.0,1240.0,1,1294.0,1216.923076923077,0.5384615384615384,-3.301470588235294,0,1,0,1,1294.0,0.0,1294.0,1216.923076923077,0.0,0.5384615384615384,0.0,0.5384615384615384,-3.301470588235294,-0.0
3740,2025-05-01,Mutua Madrid Open,Clay,Outdoor,Quarterfinals,Masters 1000,Arnaldi M.,44.0,1240.0,0,1292.8260869565217,1218.5714285714287,0.5714285714285714,-4.681372549019607,0,1,0,1,1292.8260869565217,0.0,1292.8260869565217,1218.5714285714287,0.0,0.5714285714285714,0.0,0.5714285714285714,-4.681372549019607,-0.0
3776,2025-05-08,Internazionali BNL d'Italia,Clay,Outdoor,1st Round,Masters 1000,Arnaldi M.,37.0,1410.0,0,1291.7021276595744,1220.0,0.5333333333333333,-11.242647058823529,0,1,0,1,1291.7021276595744,0.0,1291.7021276595744,1220.0,0.0,0.5333333333333333,0.0,0.5333333333333333,-11.242647058823529,-0.0
3856,2025-05-19,Geneva Open,Clay,Outdoor,1st Round,ATP250,Arnaldi M.,39.0,1365.0,1,1300.0,1242.142857142857,0.5,-12.461538461538462,0,1,0,1,1300.0,0.0,1300.0,1242.142857142857,0.0,0.5,0.0,0.5,-12.461538461538462,-0.0
3881,2025-05-21,Geneva Open,Clay,Outdoor,2nd Round,ATP250,Arnaldi M.,39.0,1365.0,1,1301.3829787234042,1250.3333333333333,0.5333333333333333,-9.410714285714285,0,1,0,1,1301.3829787234042,0.0,1301.3829787234042,1250.3333333333333,0.0,0.5333333333333333,0.0,0.5333333333333333,-9.410714285714285,-0.0
3889,2025-05-22,Geneva Open,Clay,Outdoor,Quarterfinals,ATP250,Arnaldi M.,39.0,1365.0,0,1302.7083333333333,1257.5,0.5625,-6.124999999999999,0,1,0,1,1302.7083333333333,0.0,1302.7083333333333,1257.5,0.0,0.5625,0.0,0.5625,-6.124999999999999,-0.0
3951,2025-05-27,French Open,Clay,Outdoor,1st Round,Grand Slam,Arnaldi M.,36.0,1415.0,1,1303.9795918367347,1263.8235294117646,0.5294117647058824,-4.360294117647059,0,1,0,1,1303.9795918367347,0.0,1303.9795918367347,1263.8235294117646,0.0,0.5294117647058824,0.0,0.5294117647058824,-4.360294117647059,-0.0
3985,2025-05-29,French Open,Clay,Outdoor,2nd Round,Grand Slam,Arnaldi M.,36.0,1415.0,0,1309.0816326530612,1278.5294117647059,0.5294117647058824,-2.0833333333333335,0,1,0,1,1309.0816326530612,0.0,1309.0816326530612,1278.5294117647059,0.0,0.5294117647058824,0.0,0.5294117647058824,-2.0833333333333335,-0.0
4032,2025-06-09,Stuttgart Open,Grass,Outdoor,1st Round,ATP250,Arnaldi M.,41.0,1265.0,0,1320.531914893617,1228.3333333333333,0.3333333333333333,3.589285714285714,0,0,1,1,0.0,1320.531914893617,1320.531914893617,0.0,1228.3333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,3.589285714285714
4257,2025-07-01,Wimbledon,Grass,Outdoor,1st Round,Grand Slam,Arnaldi M.,43.0,1215.0,0,1323.695652173913,,,10.302197802197801,0,0,1,1,0.0,1323.695652173913,1323.695652173913,,,,,,0.0,10.302197802197801
4428,2025-07-21,Citi Open,Hard,Outdoor,1st Round,ATP500,Arnaldi M.,44.0,1215.0,1,1325.3333333333333,1335.344827586207,0.5172413793103449,4.636363636363637,1,0,0,1,0.0,0.0,1325.3333333333333,0.0,0.0,0.0,0.0,0.5172413793103449,0.0,0.0
4456,2025-07-23,Citi Open,Hard,Outdoor,2nd Round,ATP500,Arnaldi M.,44.0,1215.0,1,1325.2222222222222,1331.3333333333333,0.5333333333333333,-4.636363636363637,1,0,0,1,0.0,0.0,1325.2222222222222,0.0,0.0,0.0,0.0,0.5333333333333333,-0.0,-0.0
4496,2025-07-25,Citi Open,Hard,Outdoor,3rd Round,ATP500,Arnaldi M.,44.0,1215.0,0,1322.8260869565217,1327.5806451612902,0.5483870967741935,-23.363636363636363,1,0,0,1,0.0,0.0,1322.8260869565217,0.0,0.0,0.0,0.0,0.5483870967741935,-0.0,-0.0
4551,2025-07-30,Canadian Open,Hard,Outdoor,2nd Round,Masters 1000,Arnaldi M.,41.0,1265.0,1,1320.531914893617,1324.0625,0.53125,-22.5,1,0,0,1,0.0,0.0,1320.531914893617,0.0,0.0,0.0,0.0,0.53125,-0.0,-0.0
4578,2025-08-01,Canadian Open,Hard,Outdoor,3rd Round,Masters 1000,Arnaldi M.,41.0,1265.0,0,1319.375,1322.2727272727273,0.5454545454545454,-19.545454545454547,1,0,0,1,0.0,0.0,1319.375,0.0,0.0,0.0,0.0,0.5454545454545454,-0.0,-0.0
4606,2025-08-07,Western & Southern Financial Group Masters,Hard,Outdoor,1st Round,Masters 1000,Arnaldi M.,37.0,1315.0,0,1318.265306122449,1320.5882352941176,0.5294117647058824,-16.433566433566433,1,0,0,1,0.0,0.0,1318.265306122449,0.0,0.0,0.0,0.0,0.5294117647058824,-0.0,-0.0
4713,2025-08-19,Winston-Salem Open at Wake Forest University,Hard,Outdoor,2nd Round,ATP250,Arnaldi M.,62.0,915.0,0,1332.9545454545455,1343.2758620689656,0.4827586206896552,-11.818181818181818,1,0,0,1,0.0,0.0,1332.9545454545455,0.0,0.0,0.0,0.0,0.4827586206896552,-0.0,-0.0
4798,2025-08-26,US Open,Hard,Outdoor,1st Round,Grand Slam,Arnaldi M.,64.0,915.0,0,1323.6666666666667,1329.0,0.4666666666666667,-15.833333333333332,1,0,0,1,0.0,0.0,1323.6666666666667,0.0,0.0,0.0,0.0,0.4666666666666667,-0.0,-0.0
4891,2025-09-19,Hangzhou Open,Hard,Outdoor,1st Round,ATP250,Arnaldi M.,73.0,825.0,0,1303.953488372093,1299.107142857143,0.42857142857142855,-30.833333333333336,1,0,0,1,0.0,0.0,1303.953488372093,0.0,0.0,0.0,0.0,0.42857142857142855,-0.0,-0.0
5001,2025-10-02,Shanghai Masters,Hard,Outdoor,1st Round,Masters 1000,Arnaldi M.,71.0,838.0,1,1290.8139534883721,1278.9285714285713,0.42857142857142855,-50.166666666666664,1,0,0,1,0.0,0.0,1290.8139534883721,0.0,0.0,0.0,0.0,0.42857142857142855,-0.0,-0.0
5039,2025-10-04,Shanghai Masters,Hard,Outdoor,2nd Round,Masters 1000,Arnaldi M.,71.0,838.0,0,1280.5227272727273,1263.7241379310344,0.4482758620689655,-52.260606060606065,1,0,0,1,0.0,0.0,1280.5227272727273,0.0,0.0,0.0,0.0,0.4482758620689655,-0.0,-0.0
5119,2025-10-15,European Open,Hard,Indoor,1st Round,ATP250,Arnaldi M.,74.0,818.0,0,1267.0,1242.357142857143,0.42857142857142855,-58.67878787878788,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
5164,2025-10-20,Vienna Open,Hard,Indoor,1st Round,ATP500,Arnaldi M.,72.0,818.0,1,1256.7954545454545,1227.7241379310344,0.41379310344827586,-68.55000000000001,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
5207,2025-10-23,Vienna Open,Hard,Indoor,2nd Round,ATP500,Arnaldi M.,72.0,818.0,0,1244.590909090909,1209.2068965517242,0.4482758620689655,-58.5,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
4504,2025-07-27,Canadian Open,Hard,Outdoor,1st Round,Masters 1000,Arseneault N.,638.0,51.0,1,,,,,1,0,0,1,,,,,,,,,,
4541,2025-07-29,Canadian Open,Hard,Outdoor,2nd Round,Masters 1000,Arseneault N.,638.0,51.0,0,,,,,1,0,0,1,,,,,,,,,,
3926,2025-05-26,French Open,Clay,Outdoor,1st Round,Grand Slam,Atmane T.,121.0,477.0,0,406.5,,,,0,1,0,1,406.5,0.0,406.5,,,,,,,
4329,2025-07-14,Suisse Open Gstaad,Clay,Outdoor,1st Round,ATP250,Atmane T.,127.0,477.0,0,394.5,,,,0,1,0,1,394.5,0.0,394.5,,,,,,,
4418,2025-07-21,Croatia Open,Clay,Outdoor,1st Round,ATP250,Atmane T.,136.0,439.0,1,411.0,,,,0,1,0,1,411.0,0.0,411.0,,,,,,,
4441,2025-07-22,Croatia Open,Clay,Outdoor,2nd Round,ATP250,Atmane T.,136.0,439.0,0,415.6666666666667,464.3333333333333,0.3333333333333333,-19.0,0,1,0,1,415.6666666666667,0.0,415.6666666666667,464.3333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,-19.0,-0.0
4534,2025-07-29,Canadian Open,Hard,Outdoor,2nd Round,Masters 1000,Atmane T.,132.0,458.0,0,419.0,367.0,0.3333333333333333,-15.2,1,0,0,1,0.0,0.0,419.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.0,-0.0
4600,2025-08-07,Western & Southern Financial Group Masters,Hard,Outdoor,1st Round,Masters 1000,Atmane T.,136.0,460.0,1,423.875,389.75,0.25,-7.6000000000000005,1,0,0,1,0.0,0.0,423.875,0.0,0.0,0.0,0.0,0.25,-0.0,-0.0
4629,2025-08-09,Western & Southern Financial Group Masters,Hard,Outdoor,2nd Round,Masters 1000,Atmane T.,136.0,460.0,1,427.8888888888889,403.8,0.4,-4.057142857142857,1,0,0,1,0.0,0.0,427.8888888888889,0.0,0.0,0.0,0.0,0.4,-0.0,-0.0
4676,2025-08-12,Western & Southern Financial Group Masters,Hard,Outdoor,3rd Round,Masters 1000,Atmane T.,136.0,460.0,1,431.1,413.1666666666667,0.5,-2.357142857142857,1,0,0,1,0.0,0.0,431.1,0.0,0.0,0.0,0.0,0.5,-0.0,-0.0
4683,2025-08-13,Western & Southern Financial Group Masters,Hard,Outdoor,4th Round,Masters 1000,Atmane T.,136.0,460.0,1,433.72727272727275,419.85714285714283,0.5714285714285714,-1.4523809523809523,1,0,0,1,0.0,0.0,433.72727272727275,0.0,0.0,0.0,0.0,0.5714285714285714,-0.0,-0.0
4689,2025-08-15,Western & Southern Financial Group Masters,Hard,Outdoor,Quarterfinals,Masters 1000,Atmane T.,136.0,460.0,1,435.9166666666667,424.875,0.625,-0.9333333333333333,1,0,0,1,0.0,0.0,435.9166666666667,0.0,0.0,0.0,0.0,0.625,-0.0,-0.0
